skmer_1_lib	unclassified-seq_SRR25051634	error_rate	0.0045858837948130615
skmer_1_lib	unclassified-seq_SRR25051634	read_length	148
skmer_1_lib	unclassified-seq_SRR25051635	coverage	1.3439560217952842
skmer_1_lib	unclassified-seq_SRR25051635	genome_length	602595033
skmer_1_lib	unclassified-seq_SRR25051635	error_rate	0.004962165242906713
skmer_1_lib	unclassified-seq_SRR25051635	read_length	148
skmer_1_lib	unclassified-seq_SRR25051636	coverage	1.2788906879455488
skmer_1_lib	unclassified-seq_SRR25051636	genome_length	605288716
skmer_1_lib	unclassified-seq_SRR25051636	error_rate	0.0046742378837245635
skmer_1_lib	unclassified-seq_SRR25051636	read_length	149
skmer_1_lib	unclassified-seq_SRR25051638	coverage	1.336206502154529
skmer_1_lib	unclassified-seq_SRR25051638	genome_length	605974336
skmer_1_lib	unclassified-seq_SRR25051638	error_rate	0.004306481394285355
skmer_1_lib	unclassified-seq_SRR25051638	read_length	148
skmer_1_lib	unclassified-seq_SRR25051639	coverage	1.2359533354901124
skmer_1_lib	unclassified-seq_SRR25051639	genome_length	615428112
skmer_1_lib	unclassified-seq_SRR25051639	error_rate	0.004722406524443001
skmer_1_lib	unclassified-seq_SRR25051639	read_length	149
skmer_1_lib	unclassified-seq_SRR25051640	coverage	1.4834858141398781
skmer_1_lib	unclassified-seq_SRR25051640	genome_length	602086971
skmer_1_lib	unclassified-seq_SRR25051640	error_rate	0.004843195973336267
skmer_1_lib	unclassified-seq_SRR25051640	read_length	145
skmer_1_lib	unclassified-seq_SRR25051641	coverage	1.261587880349417
skmer_1_lib	unclassified-seq_SRR25051641	genome_length	605096703
skmer_1_lib	unclassified-seq_SRR25051641	error_rate	0.004931014995167349
skmer_1_lib	unclassified-seq_SRR25051641	read_length	148
skmer_1_lib	unclassified-seq_SRR25051642	coverage	1.2846370386711312
skmer_1_lib	unclassified-seq_SRR25051642	genome_length	614695035
skmer_1_lib	unclassified-seq_SRR25051642	error_rate	0.004108711657888731
skmer_1_lib	unclassified-seq_SRR25051642	read_length	148
skmer_1_lib	unclassified-seq_SRR25051643	coverage	1.3174877613839406
skmer_1_lib	unclassified-seq_SRR25051643	genome_length	605382096
skmer_1_lib	unclassified-seq_SRR25051643	error_rate	0.004712951184221326
skmer_1_lib	unclassified-seq_SRR25051643	read_length	147
skmer_1_lib	unclassified-seq_SRR25051644	coverage	1.550433855234553
skmer_1_lib	unclassified-seq_SRR25051644	genome_length	506220270
skmer_1_lib	unclassified-seq_SRR25051644	error_rate	0.0058863620377518355
skmer_1_lib	unclassified-seq_SRR25051644	read_length	145
skmer_1_lib	unclassified-seq_SRR25051645	coverage	1.258664445967087
skmer_1_lib	unclassified-seq_SRR25051645	genome_length	609296520
skmer_1_lib	unclassified-seq_SRR25051645	error_rate	0.004491460713113793
skmer_1_lib	unclassified-seq_SRR25051645	read_length	147
skmer_1_lib	unclassified-seq_SRR25051646	coverage	1.5058769941799266
skmer_1_lib	unclassified-seq_SRR25051646	genome_length	1304696700
skmer_1_lib	unclassified-seq_SRR25051646	error_rate	0.010072681897556834
skmer_1_lib	unclassified-seq_SRR25051646	read_length	147
skmer_1_lib	unclassified-seq_SRR25051648	coverage	1.4025908315532316
skmer_1_lib	unclassified-seq_SRR25051648	genome_length	545907566
skmer_1_lib	unclassified-seq_SRR25051648	error_rate	0.0063522086416960555
skmer_1_lib	unclassified-seq_SRR25051648	read_length	147
skmer_1_lib	unclassified-seq_SRR25051649	coverage	2.5788084781283263
skmer_1_lib	unclassified-seq_SRR25051649	genome_length	2242319255
skmer_1_lib	unclassified-seq_SRR25051649	error_rate	0.00789238058831132
skmer_1_lib	unclassified-seq_SRR25051649	read_length	147
skmer_1_lib	unclassified-seq_SRR25051668	coverage	1.25778771447574
skmer_1_lib	unclassified-seq_SRR25051668	genome_length	616164257
skmer_1_lib	unclassified-seq_SRR25051668	error_rate	0.005055274035698276
skmer_1_lib	unclassified-seq_SRR25051668	read_length	148
skmer_1_lib	unclassified-seq_SRR25051669	coverage	1.301156502412629
skmer_1_lib	unclassified-seq_SRR25051669	genome_length	610904736
skmer_1_lib	unclassified-seq_SRR25051669	error_rate	0.004481137525077061
skmer_1_lib	unclassified-seq_SRR25051669	read_length	146
skmer_1_lib	unclassified-seq_SRR25051670	coverage	1.1638883768218153
skmer_1_lib	unclassified-seq_SRR25051670	genome_length	622002392
skmer_1_lib	unclassified-seq_SRR25051670	error_rate	0.004630553622520628
skmer_1_lib	unclassified-seq_SRR25051670	read_length	149
skmer_1_lib	unclassified-seq_SRR25051671	coverage	1.2797752375575615
skmer_1_lib	unclassified-seq_SRR25051671	genome_length	604532139
skmer_1_lib	unclassified-seq_SRR25051671	error_rate	0.0055061250379482285
skmer_1_lib	unclassified-seq_SRR25051671	read_length	145
skmer_1_lib	unclassified-seq_SRR25051672	coverage	1.2508965800171703
skmer_1_lib	unclassified-seq_SRR25051672	genome_length	611452744
skmer_1_lib	unclassified-seq_SRR25051672	error_rate	0.005054393819324821
skmer_1_lib	unclassified-seq_SRR25051672	read_length	147
skmer_1_lib	unclassified-seq_SRR25051673	coverage	1.2704047175450155
skmer_1_lib	unclassified-seq_SRR25051673	genome_length	604207563
skmer_1_lib	unclassified-seq_SRR25051673	error_rate	0.0050182855779353774
skmer_1_lib	unclassified-seq_SRR25051673	read_length	147
skmer_1_lib	unclassified-seq_SRR25051674	coverage	1.3824685204869536
skmer_1_lib	unclassified-seq_SRR25051674	genome_length	487175515
skmer_1_lib	unclassified-seq_SRR25051674	error_rate	0.005569304436770062
skmer_1_lib	unclassified-seq_SRR25051674	read_length	146
skmer_1_lib	unclassified-seq_SRR25051675	coverage	1.2658027024547456
skmer_1_lib	unclassified-seq_SRR25051675	genome_length	614826107
skmer_1_lib	unclassified-seq_SRR25051675	error_rate	0.00462005475625904
skmer_1_lib	unclassified-seq_SRR25051675	read_length	147
skmer_1_lib	unclassified-seq_SRR25051676	coverage	1.2758147327349356
skmer_1_lib	unclassified-seq_SRR25051676	genome_length	604187945
skmer_1_lib	unclassified-seq_SRR25051676	error_rate	0.00471173306017636
skmer_1_lib	unclassified-seq_SRR25051676	read_length	148
skmer_1_lib	unclassified-seq_SRR25051677	coverage	1.330591615663381
skmer_1_lib	unclassified-seq_SRR25051677	genome_length	610033014
skmer_1_lib	unclassified-seq_SRR25051677	error_rate	0.004192006222745737
skmer_1_lib	unclassified-seq_SRR25051677	read_length	147
skmer_1_lib	unclassified-seq_SRR25051678	coverage	1.216996879278165
skmer_1_lib	unclassified-seq_SRR25051678	genome_length	620696734
skmer_1_lib	unclassified-seq_SRR25051678	error_rate	0.004283674962350492
skmer_1_lib	unclassified-seq_SRR25051678	read_length	148
skmer_1_lib	unclassified-seq_SRR25051679	coverage	1.2615558655656256
skmer_1_lib	unclassified-seq_SRR25051679	genome_length	610340177
skmer_1_lib	unclassified-seq_SRR25051679	error_rate	0.0049283598826602715
skmer_1_lib	unclassified-seq_SRR25051679	read_length	148
skmer_1_lib	unclassified-seq_SRR25051680	coverage	1.272291643353012
skmer_1_lib	unclassified-seq_SRR25051680	genome_length	608216979
skmer_1_lib	unclassified-seq_SRR25051680	error_rate	0.0046031954325089774
skmer_1_lib	unclassified-seq_SRR25051680	read_length	148
skmer_1_lib	unclassified-seq_SRR25051681	coverage	1.4377419857222424
skmer_1_lib	unclassified-seq_SRR25051681	genome_length	595390782
skmer_1_lib	unclassified-seq_SRR25051681	error_rate	0.0048855478160449994
skmer_1_lib	unclassified-seq_SRR25051681	read_length	148
skmer_1_lib	unclassified-seq_SRR25051682	coverage	1.2358784344439029
skmer_1_lib	unclassified-seq_SRR25051682	genome_length	621174777
skmer_1_lib	unclassified-seq_SRR25051682	error_rate	0.004342607348008731
skmer_1_lib	unclassified-seq_SRR25051682	read_length	148
skmer_1_lib	unclassified-seq_SRR25051683	coverage	1.394968110331553
skmer_1_lib	unclassified-seq_SRR25051683	genome_length	601511742
skmer_1_lib	unclassified-seq_SRR25051683	error_rate	0.0046553378147182745
skmer_1_lib	unclassified-seq_SRR25051683	read_length	147
skmer_1_lib	unclassified-seq_SRR25051684	coverage	1.2384239395605197
skmer_1_lib	unclassified-seq_SRR25051684	genome_length	615925348
skmer_1_lib	unclassified-seq_SRR25051684	error_rate	0.004075076337579975
skmer_1_lib	unclassified-seq_SRR25051684	read_length	148
skmer_1_lib	unclassified-seq_SRR25051686	coverage	1.3839687188604117
skmer_1_lib	unclassified-seq_SRR25051686	genome_length	589842276
skmer_1_lib	unclassified-seq_SRR25051686	error_rate	0.005299977686545443
skmer_1_lib	unclassified-seq_SRR25051686	read_length	148
skmer_1_lib	unclassified-seq_SRR25051688	coverage	1.4200451928115714
skmer_1_lib	unclassified-seq_SRR25051688	genome_length	600415941
skmer_1_lib	unclassified-seq_SRR25051688	error_rate	0.004878721384260154
skmer_1_lib	unclassified-seq_SRR25051688	read_length	149
skmer_1_lib	unclassified-seq_SRR25051689	coverage	1.2213955963103102
skmer_1_lib	unclassified-seq_SRR25051689	genome_length	615760566
skmer_1_lib	unclassified-seq_SRR25051689	error_rate	0.0045008178790982845
skmer_1_lib	unclassified-seq_SRR25051689	read_length	148
skmer_1_lib	unclassified-seq_SRR25051690	coverage	1.6533810432399465
skmer_1_lib	unclassified-seq_SRR25051690	genome_length	574929318
skmer_1_lib	unclassified-seq_SRR25051690	error_rate	0.005158993935418743
skmer_1_lib	unclassified-seq_SRR25051690	read_length	147
skmer_1_lib	unclassified-seq_SRR25051691	coverage	1.4613152380446808
skmer_1_lib	unclassified-seq_SRR25051691	genome_length	594225155
skmer_1_lib	unclassified-seq_SRR25051691	error_rate	0.00473949128216633
skmer_1_lib	unclassified-seq_SRR25051691	read_length	148
skmer_1_lib	unclassified-seq_SRR25051692	coverage	1.5381495270432088
skmer_1_lib	unclassified-seq_SRR25051692	genome_length	583766923
skmer_1_lib	unclassified-seq_SRR25051692	error_rate	0.004665465116563405
skmer_1_lib	unclassified-seq_SRR25051692	read_length	147
skmer_1_lib	unclassified-seq_SRR25051693	coverage	1.5239195552601301
skmer_1_lib	unclassified-seq_SRR25051693	genome_length	588407738
skmer_1_lib	unclassified-seq_SRR25051693	error_rate	0.004786303288744409
skmer_1_lib	unclassified-seq_SRR25051693	read_length	147
skmer_1_lib	unclassified-seq_SRR25051694	coverage	1.3027442122114623
skmer_1_lib	unclassified-seq_SRR25051694	genome_length	607010261
skmer_1_lib	unclassified-seq_SRR25051694	error_rate	0.003868293843443227
skmer_1_lib	unclassified-seq_SRR25051694	read_length	141
skmer_1_lib	unclassified-seq_SRR25051695	coverage	1.559177567541871
skmer_1_lib	unclassified-seq_SRR25051695	genome_length	577999921
skmer_1_lib	unclassified-seq_SRR25051695	error_rate	0.005116238911024751
skmer_1_lib	unclassified-seq_SRR25051695	read_length	148
skmer_1_lib	unclassified-seq_SRR25051696	coverage	1.471686712105174
skmer_1_lib	unclassified-seq_SRR25051696	genome_length	591711032
skmer_1_lib	unclassified-seq_SRR25051696	error_rate	0.004870733709092967
skmer_1_lib	unclassified-seq_SRR25051696	read_length	147
skmer_1_lib	unclassified-seq_SRR25051697	coverage	1.4551411421123326
skmer_1_lib	unclassified-seq_SRR25051697	genome_length	584647690
skmer_1_lib	unclassified-seq_SRR25051697	error_rate	0.005231360103347793
skmer_1_lib	unclassified-seq_SRR25051697	read_length	148
skmer_1_lib	unclassified-seq_SRR25051698	coverage	1.429938386747865
skmer_1_lib	unclassified-seq_SRR25051698	genome_length	504831533
skmer_1_lib	unclassified-seq_SRR25051698	error_rate	0.00626972869348863
skmer_1_lib	unclassified-seq_SRR25051698	read_length	147
skmer_1_lib	unclassified-seq_SRR25051699	coverage	1.4213508089050764
skmer_1_lib	unclassified-seq_SRR25051699	genome_length	602590138
skmer_1_lib	unclassified-seq_SRR25051699	error_rate	0.004823875239705844
skmer_1_lib	unclassified-seq_SRR25051699	read_length	148
skmer_1_lib	unclassified-seq_SRR25051700	coverage	1.6006708605629627
skmer_1_lib	unclassified-seq_SRR25051700	genome_length	583399816
skmer_1_lib	unclassified-seq_SRR25051700	error_rate	0.004935500689811634
skmer_1_lib	unclassified-seq_SRR25051700	read_length	147
skmer_1_lib	unclassified-seq_SRR25051701	coverage	1.3967736325282925
skmer_1_lib	unclassified-seq_SRR25051701	genome_length	597420684
skmer_1_lib	unclassified-seq_SRR25051701	error_rate	0.004603713773865037
skmer_1_lib	unclassified-seq_SRR25051701	read_length	148
skmer_1_lib	unclassified-seq_SRR25051702	coverage	1.2159038656891192
skmer_1_lib	unclassified-seq_SRR25051702	genome_length	617196380
skmer_1_lib	unclassified-seq_SRR25051702	error_rate	0.0047276782873324485
skmer_1_lib	unclassified-seq_SRR25051702	read_length	148
skmer_1_lib	unclassified-seq_SRR25051703	coverage	1.784017662231691
skmer_1_lib	unclassified-seq_SRR25051703	genome_length	658608938
skmer_1_lib	unclassified-seq_SRR25051703	error_rate	0.005268946860860546
skmer_1_lib	unclassified-seq_SRR25051703	read_length	149
skmer_1_lib	unclassified-seq_SRR25051704	coverage	1.5260946505950754
skmer_1_lib	unclassified-seq_SRR25051704	genome_length	599858734
skmer_1_lib	unclassified-seq_SRR25051704	error_rate	0.004674842807894319
skmer_1_lib	unclassified-seq_SRR25051704	read_length	148
skmer_1_lib	unclassified-seq_SRR25051705	coverage	1.2449573137454564
skmer_1_lib	unclassified-seq_SRR25051705	genome_length	608731111
skmer_1_lib	unclassified-seq_SRR25051705	error_rate	0.004882735109022263
skmer_1_lib	unclassified-seq_SRR25051705	read_length	148
skmer_1_lib	unclassified-seq_SRR25051706	coverage	1.433535072949498
skmer_1_lib	unclassified-seq_SRR25051706	genome_length	597394559
skmer_1_lib	unclassified-seq_SRR25051706	error_rate	0.005220040710679719
skmer_1_lib	unclassified-seq_SRR25051706	read_length	148
skmer_1_lib	unclassified-seq_SRR25051707	coverage	1.2902512241560946
skmer_1_lib	unclassified-seq_SRR25051707	genome_length	602682399
skmer_1_lib	unclassified-seq_SRR25051707	error_rate	0.0048659799459538355
skmer_1_lib	unclassified-seq_SRR25051707	read_length	148
skmer_1_lib	unclassified-seq_SRR25051708	coverage	1.325788471837801
skmer_1_lib	unclassified-seq_SRR25051708	genome_length	590612108
skmer_1_lib	unclassified-seq_SRR25051708	error_rate	0.004925853294446725
skmer_1_lib	unclassified-seq_SRR25051708	read_length	146
skmer_1_lib	unclassified-seq_SRR25051709	coverage	1.3557284481831597
skmer_1_lib	unclassified-seq_SRR25051709	genome_length	598520894
skmer_1_lib	unclassified-seq_SRR25051709	error_rate	0.0054747621213849795
skmer_1_lib	unclassified-seq_SRR25051709	read_length	147
skmer_1_lib	unclassified-seq_SRR25051710	coverage	1.249313293494205
skmer_1_lib	unclassified-seq_SRR25051710	genome_length	603271280
skmer_1_lib	unclassified-seq_SRR25051710	error_rate	0.005032262617300054
skmer_1_lib	unclassified-seq_SRR25051710	read_length	147
skmer_1_lib	unclassified-seq_SRR25051711	coverage	1.3628642120362449
skmer_1_lib	unclassified-seq_SRR25051711	genome_length	601398049
skmer_1_lib	unclassified-seq_SRR25051711	error_rate	0.0051045868192187704
skmer_1_lib	unclassified-seq_SRR25051711	read_length	145
skmer_1_lib	unclassified-seq_SRR25051712	coverage	1.1862294941107163
skmer_1_lib	unclassified-seq_SRR25051712	genome_length	620131617
skmer_1_lib	unclassified-seq_SRR25051712	error_rate	0.00558256204237273
skmer_1_lib	unclassified-seq_SRR25051712	read_length	148
skmer_1_lib	unclassified-seq_SRR25051713	coverage	1.237247414920199
skmer_1_lib	unclassified-seq_SRR25051713	genome_length	608131059
skmer_1_lib	unclassified-seq_SRR25051713	error_rate	0.005073498315195102
skmer_1_lib	unclassified-seq_SRR25051713	read_length	148
skmer_1_lib	unclassified-seq_SRR25051714	coverage	1.499914393743288
skmer_1_lib	unclassified-seq_SRR25051714	genome_length	569847943
skmer_1_lib	unclassified-seq_SRR25051714	error_rate	0.005147202991401589
skmer_1_lib	unclassified-seq_SRR25051714	read_length	144
skmer_1_lib	unclassified-seq_SRR25051715	coverage	1.3369122630607586
skmer_1_lib	unclassified-seq_SRR25051715	genome_length	605628268
skmer_1_lib	unclassified-seq_SRR25051715	error_rate	0.00522086016013279
skmer_1_lib	unclassified-seq_SRR25051715	read_length	146
skmer_1_lib	unclassified-seq_SRR25051716	coverage	1.2791501739319888
skmer_1_lib	unclassified-seq_SRR25051716	genome_length	609514097
skmer_1_lib	unclassified-seq_SRR25051716	error_rate	0.005156774491016924
skmer_1_lib	unclassified-seq_SRR25051716	read_length	147
skmer_1_lib	unclassified-seq_SRR25051717	coverage	1.4340622109490733
skmer_1_lib	unclassified-seq_SRR25051717	genome_length	591672939
skmer_1_lib	unclassified-seq_SRR25051717	error_rate	0.005777679689890736
skmer_1_lib	unclassified-seq_SRR25051717	read_length	147
skmer_1_lib	unclassified-seq_SRR25051718	coverage	1.2257552601651844
skmer_1_lib	unclassified-seq_SRR25051718	genome_length	613004164
skmer_1_lib	unclassified-seq_SRR25051718	error_rate	0.004856425598362302
skmer_1_lib	unclassified-seq_SRR25051718	read_length	147
skmer_1_lib	unclassified-seq_SRR25051719	coverage	1.2499706412299534
skmer_1_lib	unclassified-seq_SRR25051719	genome_length	610580735
skmer_1_lib	unclassified-seq_SRR25051719	error_rate	0.004843969915553914
skmer_1_lib	unclassified-seq_SRR25051719	read_length	146
skmer_1_lib	unclassified-seq_SRR25051720	coverage	1.2170091859052776
skmer_1_lib	unclassified-seq_SRR25051720	genome_length	617420997
skmer_1_lib	unclassified-seq_SRR25051720	error_rate	0.004919456549598578
skmer_1_lib	unclassified-seq_SRR25051720	read_length	147
skmer_1_lib	unclassified-seq_SRR25051721	coverage	1.3419771129905185
skmer_1_lib	unclassified-seq_SRR25051721	genome_length	607521061
skmer_1_lib	unclassified-seq_SRR25051721	error_rate	0.004688960529268593
skmer_1_lib	unclassified-seq_SRR25051721	read_length	146
skmer_1_lib	unclassified-seq_SRR25051722	coverage	1.3389210637217988
skmer_1_lib	unclassified-seq_SRR25051722	genome_length	599255054
skmer_1_lib	unclassified-seq_SRR25051722	error_rate	0.004791643497946252
skmer_1_lib	unclassified-seq_SRR25051722	read_length	143
skmer_1_lib	unclassified-seq_SRR25051723	coverage	1.3305604833912725
skmer_1_lib	unclassified-seq_SRR25051723	genome_length	608534342
skmer_1_lib	unclassified-seq_SRR25051723	error_rate	0.005162674488555896
skmer_1_lib	unclassified-seq_SRR25051723	read_length	146
skmer_1_lib	unclassified-seq_SRR25051724	coverage	1.2385289555022498
skmer_1_lib	unclassified-seq_SRR25051724	genome_length	610067482
skmer_1_lib	unclassified-seq_SRR25051724	error_rate	0.004710483694548961
skmer_1_lib	unclassified-seq_SRR25051724	read_length	147
skmer_1_lib	unclassified-seq_SRR25051725	coverage	1.2692382671840707
skmer_1_lib	unclassified-seq_SRR25051725	genome_length	601856559
skmer_1_lib	unclassified-seq_SRR25051725	error_rate	0.0051812458372347825
skmer_1_lib	unclassified-seq_SRR25051725	read_length	146
